filename,duration_sec,voiced_segment_sec,pitch_mean_hz,pitch_median_hz,pitch_std_hz,pitch_min_hz,pitch_max_hz,jitter_local,shimmer_local,shimmer_local_db,hnr_db,rms,fraction_unvoiced_frames,relative_dbfs_raw,relative_dbfs_cleaned,intensity_raw,intensity_cleaned,intensity_voiced,notes,important_note,pipeline
spk13f_hs_i_h.wav,2.1293125,2.1293125,326.97754286710756,327.1523197995773,1.5008583279861523,323.39465491285654,329.04749390838776,0.12968567527186378,2.624598008205382,0.216281817071115,25.093598291256782,0.40617769956588745,0.0,-7.825678488191312,-18.994967833642168,0.3501753807067871,0.08661659806966782,0.08661659806966782,,,
spk13f_hs_i_l.wav,1.7400625,1.51,240.45949302646713,242.2722500400126,4.5027977431544235,227.35748497655973,246.50709437573707,0.15609963159700344,1.2857044760210152,0.102184867422999,30.358554568906303,0.3072439134120941,0.13221507848137637,-10.250333394480268,-19.644999312891333,0.2539621591567993,0.07933535426855087,0.08432429283857346,,,
spk13f_hs_i_lhl.wav,2.11675,1.90675,280.9348977025162,266.49993558640494,30.074775882202022,247.93509544626352,321.53203876088793,0.22616030924121322,1.706974580617836,0.16953392908763498,30.299445781839925,0.3757283091545105,0.09920869257115872,-8.502520948939441,-16.980000203910457,0.2941704988479614,0.10801270604133606,0.11404325813055038,,,
spk13f_hs_i_n.wav,4.52475,2.81,252.53180496705414,252.26892457611436,1.323306250120901,249.37136884283632,256.67850770478066,0.32460757569975757,2.038187115406551,0.16905784273104135,21.194003304921843,0.2833309471607208,0.37897121387921984,-10.954112422048068,-24.494513007365416,0.22499153017997742,0.04516778886318207,0.0492352731525898,,,
spk13f_hs_u_h.wav,1.8650625,1.03,329.9824544627785,329.04749390838776,2.702509059612132,327.1523197995773,336.73861449281185,0.12354879271171829,2.7212816860508084,0.20765595697343042,36.489423797020216,0.5391753911972046,0.4477396870078081,-5.365398757893849,-15.561748923124853,0.4868239164352417,0.13954854011535645,0.16410477459430695,,,
spk13f_hs_u_l.wav,1.477125,1.39,252.6495946575696,252.26892457611436,1.2302051248900943,250.81596248655285,255.20014828525672,0.13467122304473153,1.2267954271349861,0.10476367787456875,34.18053825842643,0.4303818941116333,0.05898282135905908,-7.322920148895273,-15.029976055187715,0.3664236068725586,0.14515401422977448,0.14613257348537445,,,
spk13f_hs_u_lhl.wav,2.1100625,1.7700625,284.97864030847194,270.3751387832491,30.09075594332446,250.81596248655285,329.04749390838776,0.2008699265832368,1.8684992778421914,0.1684789737749927,36.69524872231838,0.3916313648223877,0.1611326678712124,-8.142450677303989,-16.052858067944697,0.30724331736564636,0.11933040618896484,0.13054096698760986,,,
spk13f_hs_u_n.wav,3.441125,3.441125,262.54134583783485,262.67808342176556,1.514473193395968,259.6609683018429,265.73025573070817,0.1379862717897771,1.3657841804702984,0.09938691240900518,37.127684215988715,0.3501145839691162,0.0,-9.115795228385558,-22.16282493988532,0.2637101113796234,0.05425777658820152,0.05425777658820152,,,
spk13m_hs_a_h.wav,1.5685,0.85,145.6388564862328,145.72979117304087,2.2756377506581518,139.14886754119644,149.1360635726321,0.4808356692918448,3.046732256167688,0.23459138182464917,26.40992496240041,0.3147454857826233,0.45808096907873763,-10.040809800308057,-17.49965917844911,0.2533907890319824,0.1011483371257782,0.10880547761917114,,,
spk13m_hs_a_l.wav,1.16925,1.15925,79.87232030050447,80.38300969022198,1.4085166141168064,75.87145802264419,82.73841166228098,0.6079770241088353,3.0549191765101473,0.2686097152306587,21.464935412430826,0.2650587856769562,0.008552490912978383,-11.53315592018896,-16.23628975161918,0.2046157866716385,0.11517656594514847,0.11568921059370041,,,
spk13m_hs_a_lhl.wav,1.6065,1.5765,112.88592437861,96.70277313296843,19.863425761184413,93.40872167691172,139.14886754119644,0.47437387709950196,2.635109228186139,0.23520065696055015,25.333101642099095,0.21561658382415771,0.01867413632119519,-13.326356781879252,-20.31801289381972,0.1645418405532837,0.07238218933343887,0.07292670756578445,,,
spk13m_hs_a_n.wav,1.99625,0.99,89.49543281086919,89.70720913030529,0.6768665738618067,88.16609297127066,90.74955669144694,0.3734981018200982,3.8950385577089874,0.3422853937852433,23.954954519056667,0.24766409397125244,0.5040701314965561,-12.122734865507091,-21.164120942241116,0.192592591047287,0.05997103452682495,0.06239824369549751,,,
spk13m_hs_iau.wav,47.3449375,3.79,93.67221435163503,93.40872167691172,1.3810472421901565,91.80401574784915,103.6434659975832,0.3544111031615069,2.888900702856122,0.22387514302115058,27.586802161532265,0.12459678202867508,0.9199492025942584,-18.08986348175563,-29.281458496498946,0.08057880401611328,0.017472032457590103,0.014890939928591251,,,
spk13m_hs_i_h.wav,1.97725,1.97725,150.92196650983556,150.86894116017803,1.6229084562868015,145.72979117304087,154.3953354965238,0.21631486138080197,2.4252617250144244,0.20029685404481165,31.021298583259554,0.3704127371311188,0.0,-8.62627966233451,-19.874360965751613,0.29139962792396545,0.07401478290557861,0.07401478290557861,,,
spk13m_hs_i_l.wav,1.9486875,1.2286875,80.68138226299067,80.84866372821413,0.8785618085805081,79.00207769661269,82.26187347709694,0.4805929052558921,2.953380437397994,0.27810849070220545,27.623180997904427,0.3229508697986603,0.369479457327047,-9.817262011792437,-17.49373405828861,0.25912994146347046,0.09256269037723541,0.12745440006256104,,,
spk13m_hs_i_lhl.wav,1.635,0.99,152.0995985542655,152.62195381540295,2.964633940825366,145.72979117304087,161.69732745642827,0.3742279992611805,2.2250842170915353,0.1952768423722645,31.155156677095096,0.3446590006351471,0.39449541284403666,-9.25220676073421,-17.970873965988375,0.27115246653556824,0.09420076757669449,0.11643299460411072,,,
spk13m_hs_i_n.wav,1.99625,1.49,92.45667929162099,92.33583100086872,0.6999245186129724,91.27526352529432,93.9498328968096,0.2480496383986228,3.235443123186638,0.2980419974009312,29.84057640563715,0.45938998460769653,0.2536005009392611,-6.7563605304226915,-17.61416575966166,0.38944506645202637,0.10421071201562881,0.1117895245552063,,,
spk13m_hs_u_h.wav,1.9015,0.9515,153.9470562170172,154.3953354965238,0.7166356739213371,152.62195381540295,155.28973857620664,0.14029514397495868,1.9572191985904368,0.14369992287360053,35.696734162318045,0.41548973321914673,0.49960557454641075,-7.628792817829382,-18.432059604529815,0.3524136245250702,0.09495271742343903,0.09237650036811829,,,
spk13m_hs_u_l.wav,1.98675,0.75,79.7461913992256,79.92003762213632,1.2986066321963183,77.1976677482619,82.26187347709694,0.5666025199720943,4.403760999396562,0.3860656959998905,27.752546520158162,0.3926137387752533,0.6224990562476407,-8.120689483775363,-16.973580422305123,0.32059934735298157,0.10716757923364639,0.09743736684322357,,,
spk13m_hs_u_lhl.wav,2.7376875,1.23,133.50348008195908,140.76569950067147,15.86876868231301,95.04147737152967,148.27710305293442,0.7797677753071093,1.792776764287431,0.165319192431076,26.8387800774157,0.33769091963768005,0.550715704403808,-9.429611577371901,-18.38430950804173,0.2841302752494812,0.10093849152326584,0.11827244609594345,,,
spk13m_hs_u_n.wav,1.96775,1.09,93.0251588689309,92.87072702830804,0.5692561159770089,91.80401574784915,94.49407874211549,0.26621059286497356,4.009931926182771,0.3478368153337636,25.056568833631253,0.4765346050262451,0.4460678439842459,-6.438110581783651,-17.759003249451315,0.39930346608161926,0.10387150943279266,0.1183677613735199,,,
spk14f_hs_a_h.wav,1.6445,0.74,327.6671883878395,327.1523197995773,1.5656712067749317,325.26806109042553,330.9536466491239,0.11914618898040127,2.2427672338957443,0.1973224083310195,30.174395605951148,0.33602064847946167,0.5500152021891153,-9.472679917216242,-17.888990486340486,0.27419915795326233,0.0971829816699028,0.1269150823354721,,,
spk14f_hs_a_l.wav,0.519,0.45,235.8610837671015,235.3752293690252,0.9595745696294942,234.01956780401204,238.11015779522992,0.2540998903598268,2.1766967701696958,0.18938198493210284,27.508133432826114,0.3171578347682953,0.1329479768786127,-9.9744600996192,-12.726385295935707,0.23973172903060913,0.17593969404697418,0.180929496884346,,,
spk14f_hs_a_lhl.wav,2.79475,2.26,282.23775864349403,270.3931810047834,41.59071866490731,234.01956780401204,332.8708416203535,0.403118426945856,2.000833055951643,0.20004450906038737,28.389211133697764,0.26697584986686707,0.19134090705787643,-11.47055947677805,-21.309292509844052,0.19977040588855743,0.06298697739839554,0.07125943899154663,,,
spk14f_hs_a_n.wav,1.809125,1.1,240.9289420466304,240.87686455901294,2.607668136522231,234.01956780401204,245.08731798616498,0.2155067592782161,1.8324503865170962,0.165800560815352,28.046653949033562,0.25277718901634216,0.3919712568230498,-11.945239327605462,-20.083738216854993,0.19664715230464935,0.06876576691865921,0.08152756839990616,,,
spk14f_hs_iau.wav,47.477,5.1,278.1930617405777,249.37136884283632,40.30910576856007,231.33162381119112,348.6136760873519,0.3686117487531205,2.5040631147099837,0.2569503130228259,31.04857589669352,0.18501445651054382,0.8925795648419235,-14.655886014763164,-26.548718181606965,0.12217354029417038,0.027120590209960938,0.05752771720290184,,,
spk14f_hs_i_h.wav,1.98675,1.4,330.17246500401626,329.04749390838776,2.552975122901708,325.26806109042553,336.73861449281185,0.09086809603539402,2.4663148559975467,0.2067576773834451,34.24490038419001,0.5229989886283875,0.29533157166226254,-5.629976089998474,-17.493608943771214,0.469048410654068,0.11161094158887863,0.12753814458847046,,,
spk14f_hs_i_l.wav,1.4238125,1.4238125,230.23236144724828,230.66543775581562,2.855347292230519,223.45161946840534,234.01956780401204,0.18873727795032913,1.6887069565229458,0.13869830196108496,34.06267342078354,0.5243387818336487,0.0,-5.60775841002079,-14.053759627699039,0.4681786298751831,0.17082978785037994,0.17082978785037994,,,
spk14f_hs_i_lhl.wav,2.424,1.99,285.1151430457817,301.73788232035605,39.90297578722508,236.73874420159248,334.79914278906693,0.3426826345158936,1.8489225043975006,0.16092704817613282,35.71943924517085,0.4123576879501343,0.17904290429042902,-7.694517453986328,-16.361657231976473,0.36084768176078796,0.1327264904975891,0.14273755252361298,,,
spk14f_hs_i_n.wav,1.97725,1.69,242.26662318563376,242.2722500400126,1.1335829185085884,239.489515906995,245.08731798616498,0.1570989104904701,1.5769156046277124,0.125745195590236,32.53344794466065,0.4163717031478882,0.1452775319256543,-7.610363426975598,-17.5381596720733,0.3707997798919678,0.10067826509475708,0.10471127927303314,,,
spk14f_hs_u_h.wav,1.7350625,1.38,331.54618500292065,330.9536466491239,2.5995285662767627,325.26806109042553,336.73861449281185,0.1200055533459786,2.715951661839654,0.22478540713128192,34.735669369713065,0.4393930733203888,0.20463960231980116,-7.142935873299233,-16.389675769592017,0.3663231134414673,0.11596547067165375,0.12091178447008133,,,
spk14f_hs_u_l.wav,1.3928125,0.91,237.44893089429544,236.73874420159248,2.9275900718999566,232.6717142750602,243.67571890687063,0.3667282049211242,9.017548566120444,0.788455309051376,20.234914784527458,0.33096933364868164,0.34664572582454567,-9.604243324204525,-15.441324732606441,0.2763693034648895,0.13939306139945984,0.15535278618335724,,,
spk14f_hs_u_lhl.wav,2.2600625,1.65,295.23174019178543,325.26806109042553,41.200377723389835,239.489515906995,340.65132872126316,0.6658216315756754,4.673320242438468,0.6120067477711151,28.741972441775456,0.3352017104625702,0.2699316943668594,-9.493873161709692,-18.063302291324696,0.2606566548347473,0.09858661890029907,0.1169571578502655,,,
spk14f_hs_u_n.wav,1.8200625,1.49,246.1226983230014,246.50709437573707,1.868612205992184,242.2722500400126,249.37136884283632,0.41460992357198495,6.01017031852149,0.4649380131143275,24.67242776902956,0.3058835566043854,0.1813467944095326,-10.2888553725154,-17.238348519793185,0.2526775002479553,0.09749483317136765,0.10728208720684052,,,
spk14m_hs_a_h.wav,1.777625,0.94,180.04516665976894,180.4537554123175,0.665422222311762,178.38106725040817,181.49911338289388,0.14577451914108305,1.9614251973465897,0.16967976567876517,30.835883642907916,0.38087597489356995,0.47120455664158645,-8.38432774320997,-15.894288371500064,0.31734800338745117,0.1249939501285553,0.1608383059501648,,,
spk14m_hs_a_l.wav,1.9486875,1.16,119.82075660429985,119.7447579534975,1.0299190151450397,117.00978390200602,122.5436589930825,0.2623916459944488,4.8285694904702945,0.4259782475619239,24.26484229615304,0.3432823121547699,0.4047275409730908,-9.286971466063829,-17.549195274633963,0.2767094671726227,0.10024750232696533,0.12647385895252228,,,
spk14m_hs_a_lhl.wav,2.53775,1.85,150.91113831043256,150.0,27.220903230491587,117.68761468451261,182.55052705058864,0.4552036489431444,2.9868047663015918,0.2661912932390351,24.989788212094115,0.2680567800998688,0.2710077824844842,-11.435464069228287,-20.113833818460517,0.21373479068279266,0.07770936191082001,0.08888528496026993,,,
spk14m_hs_a_n.wav,1.9583125,1.9583125,127.00518481065102,126.86515179471728,0.481331072865394,126.13446228805718,128.33925385239033,0.16414105700452755,4.15783962415558,0.36313258504066687,23.038937003010435,0.3902323246002197,0.0,-8.17352323964242,-17.983063626776115,0.32664793729782104,0.10032501816749573,0.10032501816749573,,,
spk14m_hs_iau.wav,42.8705625,3.35,180.69177160172657,180.4537554123175,3.121846487269322,164.52374695419388,192.29161228810935,0.17758392929648129,1.5717171134536978,0.12282555021224169,34.965592676001314,0.1907625049352646,0.9218578016092045,-14.390139668058165,-27.084430954391504,0.12950123846530914,0.027373189106583595,0.03324154019355774,,,
spk14m_hs_i_h.wav,1.2600625,1.2600625,182.82909022435805,182.55052705058864,0.894698898029056,181.49911338289388,184.67166200173745,0.14388980066199356,1.2001021845512982,0.10453136390729331,30.952815229964575,0.4297872483730316,0.0,-7.33492948014638,-13.368885359373818,0.3391128480434418,0.1693187654018402,0.1693187654018402,,,
spk14m_hs_i_l.wav,1.4734375,1.4734375,120.46442331708116,121.1361250200063,1.6811742325623866,117.00978390200602,122.5436589930825,0.2858099838584882,1.9344355301755414,0.17075646739048142,29.78803903002619,0.45819658041000366,0.0,-6.778955217429379,-13.54281272553569,0.3969186544418335,0.180914506316185,0.180914506316185,,,
spk14m_hs_i_lhl.wav,2.2909375,2.15,147.07563245121645,128.33925385239033,27.602621042623948,115.66581190559556,186.81744335382345,0.4672807158239762,1.5786623013582444,0.1347467834104985,27.07343663966528,0.3908798396587372,0.061519574410039635,-8.159133908145307,-16.721514431580356,0.3238235116004944,0.12055838108062744,0.12435416132211685,,,
spk14m_hs_i_n.wav,1.97875,1.97875,128.9979287026993,129.0827155866495,0.7603229943919739,127.60007414262836,131.33904171088278,0.15007990288310402,2.2367072143111164,0.185320088066151,25.786117268820195,0.4392576217651367,0.0,-7.1456103465088034,-17.820732899884803,0.36901620030403137,0.09730113297700882,0.09730113297700882,,,
spk14m_hs_u_h.wav,1.6730625,1.25,180.72223405070227,180.4537554123175,0.721512621052694,179.41441826061057,181.49911338289388,0.1238748441880096,1.9511955075780612,0.16442899784908385,34.99849974567471,0.49541768431663513,0.2528671224177219,-6.100569899917316,-15.768544372774782,0.4114746153354645,0.13233160972595215,0.14360259473323822,,,
spk14m_hs_u_l.wav,1.7939375,1.05,120.48167336715596,120.43843227950647,0.9170154077201164,119.05507889761495,122.5436589930825,0.21978537788369315,2.4296751192276913,0.2044741299011366,31.05166083339498,0.4473165273666382,0.41469532801449327,-6.987699948598137,-16.270693192371755,0.3660437762737274,0.12446122616529465,0.12358206510543823,,,
spk14m_hs_u_lhl.wav,2.5748125,1.83,150.95370444221894,135.97070301421655,28.067222039612673,118.36937210079624,188.98815748423098,0.47975552419265677,1.522769830495053,0.13478234872112424,30.215365967485763,0.35826346278190613,0.28926863606573294,-8.915949615124827,-18.325644824581445,0.29061052203178406,0.0967889279127121,0.10608364641666412,,,
spk14m_hs_u_n.wav,1.7250625,0.8750625,127.70320525974901,127.60007414262836,0.604238952830652,126.86515179471728,129.0827155866495,0.1448907474804774,2.758548291103727,0.23503151269826933,30.354519071549856,0.5222141146659851,0.4927357704430999,-5.643025897688723,-15.109568379532012,0.45005783438682556,0.14584815502166748,0.13943953812122345,,,
spk15f_hs_a_h.wav,2.604625,1.59,353.17827527199006,352.66437188508263,3.1277467788807556,344.6095064991105,358.82883652122115,0.18637052580465663,4.113539967086051,0.3632897485311371,23.188132748196082,0.332701712846756,0.38954743965062144,-9.558899264955146,-20.44095147981087,0.27813175320625305,0.07565806061029434,0.07990762591362,,,
spk15f_hs_a_l.wav,1.97725,1.41,207.69275289470173,207.2869319951664,2.4848313528924124,202.5524919252285,213.36090272959223,0.6213052055642103,4.2293083570934416,0.3947481227433486,21.603914124895358,0.254780650138855,0.2868883550385637,-11.876671170108217,-19.577422385609008,0.19360606372356415,0.07388215512037277,0.08525353670120239,,,
