filename,duration_sec,voiced_segment_sec,pitch_mean_hz,pitch_median_hz,pitch_std_hz,pitch_min_hz,pitch_max_hz,jitter_local,shimmer_local,shimmer_local_db,hnr_db,rms,fraction_unvoiced_frames,relative_dbfs_raw,relative_dbfs_cleaned,intensity_raw,intensity_cleaned,intensity_voiced,notes,important_note,pipeline
spk2m_hs_u_n.wav,1.2453125,1.2453125,128.2400579,128.33925385239033,0.7850708486451917,126.86515179471728,129.83048415092145,0.6219841887380898,1.2215472836364365,0.10634270790135614,17.01947784423828,0.46402624249458313,0,-6.669148596,-11.46981195,0.4028818905353546,0.22886714339256287,0.22886714339256287,,,
spk3f_hs_a_h.wav,0.5384375,0.48,300.5437138167125,300,1.011711388156962,298.2721271452642,301.73788232035605,,,,18.071876525878906,0.4221353232860565,0.10853163087637852,-7.490955074,-9.302342495,0.35511115193367004,0.28770506381988525,0.30416643619537354,,,
spk3f_hs_a_l.wav,1.13275,0.99,252.9807125651756,252.26892457611436,1.474394242353032,250.81596248655285,255.20014828525672,,,,16.451271057128906,0.34679096937179565,0.12602074597219148,-9.198644406,-13.29622235,0.2768422067165375,0.16913069784641266,0.17575708031654358,,,
spk3f_hs_a_lhl.wav,1.13275,0.99,252.9807125651756,252.26892457611436,1.474394242353032,250.81596248655285,255.20014828525672,,,,16.451271057128906,0.34679096937179565,0.12602074597219148,-9.198644406,-13.29622235,0.2768422067165375,0.16913069784641266,0.17575708031654358,,,
spk3f_hs_a_n.wav,1.13275,0.99,252.9807125651756,252.26892457611436,1.474394242353032,250.81596248655285,255.20014828525672,,,,16.451271057128906,0.34679096937179565,0.12602074597219148,-9.198644406,-13.29622235,0.2768422067165375,0.16913069784641266,0.17575708031654358,,,
spk3f_hs_iau.wav,27.5176875,2.05,301.10279765303034,271.94140602843316,50.91353768455926,236.73874420159248,395.8523732318683,2.1808599052133033,2.8524704497872184,0.45890557713299857,-59.99999619,0.15932686626911163,0.9255024609171828,-15.95421809,-24.90785872,0.088677928,0.026886489242315292,0.056635607,,,
spk3f_hs_i_h.wav,1.0165625,1.0165625,321.8135503000941,321.53203876088793,1.891289657448681,317.8389283077886,325.26806109042553,1.3465452144011303,2.3307169167006414,0.20308005646739577,16.81911277770996,0.49413612484931946,0,-6.123064232,-11.65571711,0.43211349844932556,0.22715605795383453,0.22715605795383453,,,
spk3f_hs_i_l.wav,1.1450625,1.1450625,237.16627201986537,238.11015779522992,2.9932898653746327,223.45161946840534,239.4895159,2.0354538500903487,3.6483898895668934,0.31166987152497727,13.072633743286133,0.3626866340637207,0,-8.809347568,-14.84873808,0.30135485529899597,0.14613819122314453,0.14613819122314453,,,
spk3f_hs_i_lhl.wav,1.6369375,1.46,310.7695643,287.2821823442131,53.87067952808695,236.73874420159248,395.8523732318683,0.9335786825694156,2.448348507,0.22433146680768307,-59.99999619,0.3303698003292084,0.10809056546141804,-9.619992399,-18.47176249,0.26436206698417664,0.093952924,0.099763826,,,
spk3f_hs_i_n.wav,1.4479375,1.06,268.3153648655997,268.8178925735857,3.6105707504967084,262.67808342176556,273.5167466,1.9081346821126772,3.4801805370859307,0.3084256990909938,15.951860427856445,0.4524240791797638,0.26792420252946003,-6.889084061,-14.31475069,0.3981367349624634,0.1612367480993271,0.1698474884033203,,,
spk3f_hs_u_h.wav,1.1100625,1.1100625,316.72807539819223,316.0083107864508,2.7502888824378724,312.3786457604419,323.39465491285654,1.845724124,1.3713483442999401,0.12102154177834665,18.71221923828125,0.4477149546146393,0,-6.97996509,-12.64839842,0.354553759,0.18369436264038086,0.18369436264038086,,,
spk3f_hs_u_l.wav,0.9200625,0.9200625,246.8938022008154,247.93509544626352,2.710866705,240.87686455901294,250.81596248655285,0.4870399641813777,1.2818547447918243,0.11121015208976268,15.747488975524902,0.4617404639720917,0,-6.712037376,-11.11382243,0.39654505252838135,0.23991462588310242,0.23991462588310242,,,
spk3f_hs_u_lhl.wav,0.92525,0.76,263.86330921528753,262.67808342176556,3.6255604788853795,258.16543117329905,273.5167466,0.4617880506683151,2.1290348196101574,0.1821391968862385,14.675889015197754,0.3837372958660126,0.1786003782761416,-8.319319783,-13.16674478,0.3324609398841858,0.1868339329957962,0.1947842240333557,,,
spk3f_hs_u_n.wav,0.92525,0.76,263.86330921528753,262.67808342176556,3.6255604788853795,258.16543117329905,273.5167466,0.4617880506683151,2.1290348196101574,0.1821391968862385,14.675889015197754,0.3837372958660126,0.1786003782761416,-8.319319783,-13.16674478,0.3324609398841858,0.1868339329957962,0.1947842240333557,,,
spk3m_hs_a_h.wav,2.148375,1.428375,178.09370043096388,178.38106725040817,1.8740758636305082,173.30290453084095,181.49911338289388,,,,10.262269973754883,0.3190992474555969,0.33513702216791763,-9.921482778,-18.69805919,0.24444279074668884,0.081765771,0.079097398,,,
spk3m_hs_a_l.wav,0.8381875,0.8381875,90.78526148723792,90.74955669144694,0.8619837654233345,88.16609297127066,92.33583100086872,,,,8.05279541,0.2897550165653229,0,-10.75938073,-13.56645195,0.20459841191768646,0.14757764339447021,0.14757764339447021,,,
spk3m_hs_a_lhl.wav,1.804125,1.79,145.41913790063697,135.18756939162452,32.59914836128698,89.70720913030529,190.0829547430593,,,,-6.869594574,0.26856356859207153,0.00782928,-11.41905706,-18.46479649,0.2047560214996338,0.087092333,0.087214075,,,
spk3m_hs_a_n.wav,0.8381875,0.8381875,90.78526148723792,90.74955669144694,0.8619837654233345,88.16609297127066,92.33583100086872,,,,8.05279541,0.2897550165653229,0,-10.75938073,-13.56645195,0.20459841191768646,0.14757764339447021,0.14757764339447021,,,
spk3m_hs_iau.wav,37.9911875,3.21,105.09808532113352,104.84774506342646,1.4477962399149413,102.45301925657967,114.99962585022006,2.6845340709547267,7.963676915076862,1.0140286469831268,15.518211364746094,0.14090077579021454,0.9155067211310518,-17.02172496,-26.77130136,0.089885764,0.022133149206638336,0.014607569202780724,,,
spk3m_hs_i_h.wav,2.2900625,2.14,174.5940871602354,174.30683804367592,1.2865024840609578,171.31235089661573,178.38106725040817,7.510258139,9.838635847156874,0.8571407029408772,13.971702575683594,0.3915838599205017,0.065527688,-8.143481864,-19.77155558,0.32752811908721924,0.081570737,0.080673449,,,
spk3m_hs_i_l.wav,2.148375,1.22,108.22510652301256,108.54519280802836,0.8315785326985149,106.06601717798213,109.80642719592191,0.5644904254040117,2.4638075883597663,0.21180630741161405,11.039102554321289,0.33910655975341797,0.4321289346599174,-9.393267021,-19.04027973,0.2802940309047699,0.084763721,0.10115017741918564,,,
spk3m_hs_i_lhl.wav,2.7200625,2.31,151.45552303693034,157.09411842309402,38.74412293593695,96.14580614405466,203.72586657409818,5.186953342781887,10.550512043917443,1.1838840073247248,-7.160046101,0.3343645930290222,0.15075480802371266,-9.515514613,-19.08710269,0.27165159583091736,0.088590384,0.094312973,,,
spk3m_hs_i_n.wav,2.984875,2.524875,101.20577546610072,101.27624596261425,1.1104697958421295,98.39310783280865,103.6434659975832,1.3085457291134537,2.074950128431968,0.17738782785425916,9.072513580322266,0.30666667222976685,0.15411030612672216,-10.26665404,-23.22260386,0.2541857361793518,0.052350740879774094,0.052409723,,,
spk3m_hs_u_h.wav,2.386,1.28,187.85529884682649,187.8996657936192,2.369258954018464,182.55052705058864,191.18409409788933,0.6874237795689033,3.874698955561709,0.33819051532679045,13.701029777526855,0.29855841398239136,0.46353730092204526,-10.49941023,-20.27359381,0.2438150942325592,0.074119769,0.093010083,,,
spk3m_hs_u_l.wav,1.853625,1.13,85.43727043213302,85.16283218,1.4814203688748335,81.78807994989432,89.19053362520408,,,,7.097881317138672,0.33967354893684387,0.3903837075999731,-9.378744086,-17.06617045,0.27735400199890137,0.10658731311559677,0.12135639041662216,,,
spk3m_hs_u_lhl.wav,2.3050625,2.3050625,151.7446723208956,144.89044933872682,31.505598785866095,98.96309330796707,199.0727613507852,2.9274946257731234,6.701409328760718,0.7579089837615366,-2.251718044,0.35010018944740295,0,-9.116147909,-17.64661354,0.28924328088760376,0.1086200550198555,0.1086200550198555,,,
spk3m_hs_u_n.wav,2.83275,2.83275,104.78883932693243,104.84774506342646,0.8103047125748578,102.45301925657967,106.68045136479611,0.45120831047995397,2.111668219439687,0.18202852587521384,14.458867073059082,0.39558881521224976,0,-8.05511076,-21.00892823,0.3271555006504059,0.069322698,0.069322698,,,
spk4f_hs_a_h.wav,0.6289375,0.52,281.8829137,281.53139900134295,2.0311886874623695,278.2977350823928,286.45248117312497,,,,11.54818058013916,0.38221263885498047,0.173208785,-8.353898442,-11.0528686,0.31026706099510193,0.22539827227592468,0.24309924244880676,,,
spk4f_hs_a_l.wav,0.894625,0.69,235.0436165868654,235.3752293690252,1.2120064793671217,232.6717142750602,238.11015779522992,,,,11.340899467468262,0.295003742,0.22872712030180253,-10.60344248,-14.23875816,0.22337837517261505,0.14265412092208862,0.1585036665201187,,,
spk4f_hs_a_lhl.wav,0.70975,0.6,272.85380706345336,245.10367274313808,37.271195780531016,236.73874420159248,325.26806109042553,,,,-2.1100595,0.29449889063835144,0.15463191264529763,-10.61832586,-15.87217398,0.22785352170467377,0.11774162203073502,0.12896478176116943,,,
spk4f_hs_a_n.wav,0.802,0.802,251.41845298692516,250.81596248655285,1.4458095116332639,247.93509544626352,255.20014828525672,,,,14.992420196533203,0.2998240888118744,0,-10.46265315,-13.87731964,0.2385527640581131,0.15314854681491852,0.15314854681491852,,,
spk4f_hs_iau.wav,38.7650625,2.16,263.66910637809093,249.37136884283632,29.340264754631956,228.6745534883643,319.68015048854534,4.697824542127272,1.9492719114549046,0.6454318675221603,-2.71991396,0.14741960167884827,0.9442797235268227,-16.62888919,-25.40118977,0.072819628,0.023061141,0.043971222,,,
spk4f_hs_i_h.wav,1.1800625,1.1800625,287.2281197216983,288.11188351530126,1.3918541013284003,281.53139900134295,291.45958234608173,1.0839083091153283,3.5145343996696687,0.30725317978619276,15.860345840454102,0.3994874656200409,0,-7.969935557,-14.58698761,0.3474937379360199,0.1578710377216339,0.1578710377216339,,,
spk4f_hs_i_l.wav,0.974125,0.974125,239.75466291981104,240.87686455901294,3.2532602293180366,227.35748497655973,242.2722500400126,1.9529908852404836,3.240805365751958,0.28129320789855605,17.75592041015625,0.45137137174606323,0,-6.909299145,-11.71990271,0.38443660736083984,0.21916361153125763,0.21916361153125763,,,
spk4f_hs_i_lhl.wav,1.3253125,1.3253125,268.47602499882214,246.50709437573707,31.57913579397186,239.4895159,319.68015048854534,2.9578143455668804,5.055846899,0.46769271286028075,-4.059225082,0.3027026355266571,0,-10.37967596,-17.34844773,0.24371661245822906,0.10882217437028885,0.10882217437028885,,,
spk4f_hs_i_n.wav,1.0380625,1.0380625,250.7378898994147,250.81596248655285,3.164959003253311,236.73874420159248,253.73030358943456,1.2900084985241531,3.3994910145985804,0.2967019289304795,15.953618049621582,0.41355401277542114,0,-7.669353964,-14.13972035,0.3566066026687622,0.16677270829677582,0.16677270829677582,,,
spk4f_hs_u_h.wav,0.9029375,0.81,286.2965995690949,286.45248117312497,2.068190688619523,281.53139900134295,289.78089867745365,2.1005959146958832,0.9056749147833952,0.078509288,15.21471881866455,0.39499542117118835,0.1029279435176852,-8.068154843,-13.09656663,0.327450156,0.17827700078487396,0.18094076216220856,,,
spk4f_hs_u_l.wav,1.0935,1.0935,241.4302103449673,242.2722500400126,1.3575970234444736,236.73874420159248,243.67571890687063,4.915811060126584,2.1740210505798814,0.18884126762126544,20.50157356262207,0.4791402816772461,0,-6.390743622,-11.38300143,0.3818376064300537,0.21212148666381836,0.21212148666381836,,,
spk4f_hs_u_lhl.wav,1.2300625,1.2300625,269.2550325685193,252.26892457611436,30.492228626886472,238.11015779522992,319.68015048854534,2.269479768065843,1.5593467903837301,0.13800571388885266,-2.116357803,0.34104713797569275,0,-9.343711054,-16.66785818,0.2649869918823242,0.11393775045871735,0.11393775045871735,,,
spk4f_hs_u_n.wav,1.0323125,0.96,257.11700181074076,256.67850770478066,1.7063557613379465,250.81596248655285,259.6609683018429,2.709113719589328,1.0612812530166622,0.091921823,21.737342834472656,0.4501945376396179,0.07004904,-6.93199155,-12.56915607,0.36074042320251465,0.18608592450618744,0.18936775624752045,,,
spk4m_hs_a_h.wav,0.9409375,0.82,116.29387822565162,116.3358571375301,1.2920219670529791,113.67874248827985,118.36937210079624,,,,11.192730903625488,0.3213145434856415,0.12852872799734316,-9.861389918,-13.62462056,0.24489134550094604,0.1573360711336136,0.16188040375709534,,,
spk4m_hs_a_l.wav,1.037875,0.77,79.75634469546898,79.92003762213632,0.7972626227470355,78.09466144011049,80.84866372821413,,,,7.654740333557129,0.2033797949552536,0.2580994821148983,-13.83384262,-16.91289648,0.14526714384555817,0.095566951,0.10853642970323563,,,
spk4m_hs_a_lhl.wav,1.1791875,1.09,121.50679494919967,121.1361250200063,12.878010460852702,93.9498329,142.4013181425779,,,,-4.745293617,0.30104130506515503,0.075634706,-10.42747394,-16.7083725,0.23289543390274048,0.10989876091480255,0.11261176317930222,,,
spk4m_hs_a_n.wav,1.1094375,1.04,103.42834058600457,103.34499477846995,0.8375944534849281,101.27624596261425,105.45512187167621,,,,11.397159576416016,0.28409120440483093,0.062588023,-10.93082966,-14.65268889,0.21945492923259735,0.14047248661518097,0.14404618740081787,,,
spk4m_hs_iau.wav,28.872625,2.1,120.75441371622996,120.78727864975639,12.684116170969249,93.40872167691172,155.28973857620664,1.8321952230752698,4.695049656250951,0.6546047628712558,-4.655798912,0.14424359798431396,0.9272667448837784,-16.81806817,-25.96344436,0.087735549,0.02525904,0.047749016,,,
spk4m_hs_i_h.wav,0.8779375,0.8779375,151.43823757174005,151.74291604528838,2.286210080503234,145.72979117304087,155.28973857620664,0.7202989411637055,1.2948959403792655,0.11339304118206772,11.743690490722656,0.34648066759109497,0,-9.206419103,-13.37054559,0.2701926529407501,0.16851843893527985,0.16851843893527985,,,
spk4m_hs_i_l.wav,1.6813125,1.2,101.9852727947699,100.69293770851976,1.993286310068402,98.96309330796707,106.06601717798213,0.6656739967709536,2.6027258432074847,0.22625276642756756,5.907898426055908,0.22856685519218445,0.2862718858035017,-12.81972815,-20.30266752,0.17707625031471252,0.068453319,0.075634152,,,
spk4m_hs_i_lhl.wav,1.4449375,1.37,129.3357945,126.86515179471728,17.938576676354124,90.22687770615875,167.3995713945335,3.1486561450637294,4.372351918460495,0.39284983852487526,-2.854294777,0.271579772,0.051862104762316674,-11.3220497,-18.6526723,0.22077533602714539,0.093675308,0.094801985,,,
spk4m_hs_i_n.wav,1.9350625,0.86,108.43086766451174,107.92001850081151,2.913198374644853,104.84774506342646,114.33727674418215,2.6222029348296063,37.659895338551124,4.432224080272924,7.810545921325684,0.32767486572265625,0.5555699105326055,-9.691134237,-19.99507323,0.2646457850933075,0.077438354,0.09329538,,,
spk4m_hs_u_h.wav,0.8015,0.8015,176.01324310639905,175.31658728418682,2.0429241623006815,173.30290453084095,181.49911338289388,0.3490309890821901,0.8339648929239105,0.072872322,17.584508895874023,0.4093923568725586,0,-7.75720476,-12.50287169,0.3230307400226593,0.18825431168079376,0.18825431168079376,,,
spk4m_hs_u_l.wav,0.7850625,0.7850625,130.98256096395366,131.33904171088278,0.8705524232908161,129.0827155866495,132.86512786535408,0.2931398741265855,0.9778824118937218,0.084198909,15.417139053344727,0.4520425796508789,0,-6.896406236,-10.18186515,0.4002048075199127,0.27645131945610046,0.27645131945610046,,,
spk4m_hs_u_lhl.wav,1.786625,1.32,123.15623871688469,121.1361250200063,13.365663069112994,92.33583100086872,155.28973857620664,0.9747522903653436,2.344660691180306,0.25525897482087084,-1.853091478,0.3887808620929718,0.2611767998320855,-8.205900434,-16.71584148,0.3289177119731903,0.11806285381317139,0.13923124969005585,,,
spk4m_hs_u_n.wav,1.40875,1.40875,104.37503523843003,104.24386648817527,0.6558606798519236,102.45301925657967,106.06601717798213,3.3846538067696685,1.6298750992545579,0.14178121886946896,17.83770179748535,0.433541477,0,-7.259386949,-12.98927183,0.3513917922973633,0.17881818115711212,0.17881818115711212,,,
spk5f_hs_a_h.wav,1.04475,0.70475,266.9668252573776,267.2696154421018,1.7561220183449122,262.67808342176556,270.3751387832491,,,,10.584616661071777,0.35768377780914307,0.3254367073462552,-8.930015123,-14.16832547,0.28412628173828125,0.15457405149936676,0.1663454920053482,,,
spk5f_hs_a_l.wav,1.0045,0.91,262.16562663530385,265.73025573070817,8.358043198173958,236.73874420159248,270.3751387832491,1.3384912716622823,2.7115892632634577,0.2355423117021919,3.6500563621520996,0.26014530658721924,0.094076655,-11.69566716,-17.81873404,0.20114517211914062,0.097502753,0.099848203,,,
spk5f_hs_a_lhl.wav,0.840375,0.74,297.21559204022077,301.7429160452884,32.14975411247493,252.26892457611436,334.79914278906693,1.3632466307677797,6.642403820979556,0.6068796021214546,-4.700704575,0.36578989028930664,0.11944072586642862,-8.73535542,-16.47854293,0.2896312475204468,0.11889033019542694,0.12570366263389587,,,
spk5f_hs_a_n.wav,1.0045,0.91,262.16562663530385,265.73025573070817,8.358043198173958,236.73874420159248,270.3751387832491,1.3384912716622823,2.7115892632634577,0.2355423117021919,3.6500563621520996,0.26014530658721924,0.094076655,-11.69566716,-17.81873404,0.20114517211914062,0.097502753,0.099848203,,,
spk5f_hs_iau.wav,22.627,1.48,289.01492396155083,261.16516898883725,43.01502303046212,250.81596248655285,362.99822676578776,5.6938429707177125,5.478734950908294,0.8764966569018934,-16.00567245,0.14771071076393127,0.9345914173332744,-16.61175761,-26.13454061,0.084330089,0.025624394416809082,0.040795624,,,
spk5f_hs_i_h.wav,0.889625,0.889625,275.1329908,275.10121296140136,2.7483992242093707,268.8178925735857,279.90989746104225,0.5282924769536906,1.6001928355934862,0.1415922594415347,19.047365188598633,0.45664671063423157,0,-6.808387658,-11.80205575,0.4092734754085541,0.22932420670986176,0.22932420670986176,,,
spk5f_hs_i_l.wav,0.8365,0.73,270.76630047685114,270.3751387832491,1.7750038710782619,267.2696154421018,275.10121296140136,8.739122761017063,11.157138830188252,1.0416471414581028,16.24667739868164,0.4486357271671295,0.12731619844590558,-6.962115385,-12.63993398,0.40176084637641907,0.20394687354564667,0.20883433520793915,,,
spk5f_hs_i_lhl.wav,1.0200625,1.0200625,299.2618643487018,275.89803551859154,45.698710261563214,250.81596248655285,362.99822676578776,2.800489442474813,3.252032275247557,0.3204028180234556,-3.375862122,0.4489891231060028,0,-6.955283596,-13.7891309,0.39245784282684326,0.17889951169490814,0.17889951169490814,,,
spk5f_hs_i_n.wav,0.8365,0.73,270.76630047685114,270.3751387832491,1.7750038710782619,267.2696154421018,275.10121296140136,8.739122761017063,11.157138830188252,1.0416471414581028,16.24667739868164,0.4486357271671295,0.12731619844590558,-6.962115385,-12.63993398,0.40176084637641907,0.20394687354564667,0.20883433520793915,,,
spk5f_hs_u_h.wav,1.116125,0.926125,274.02139924472874,273.5167466,3.590680353899856,268.8178925735857,281.53139900134295,0.5628525277271429,1.3844134859734558,0.1216337579220553,18.97007179260254,0.4890543222427368,0.17023182887221422,-6.212857969,-12.05852756,0.42529842257499695,0.2148343175649643,0.2147701233625412,,,
spk5f_hs_u_l.wav,1.116125,0.926125,274.02139924472874,273.5167466,3.590680353899856,268.8178925735857,281.53139900134295,0.5628525277271429,1.3844134859734558,0.1216337579220553,18.97007179260254,0.4890543222427368,0.17023182887221422,-6.212857969,-12.05852756,0.42529842257499695,0.2148343175649643,0.2147701233625412,,,
spk5f_hs_u_lhl.wav,0.7686875,0.4186875,325.72690882171133,330.9536466491239,13.173638579238377,291.45958234608173,340.65132872126316,0.8157778230416831,1.2919535068303376,0.11355785724061951,10.307502746582031,0.44147515296936035,0.4553215708594195,-7.101871754,-12.68491994,0.3818492889404297,0.19874617457389832,0.23786550760269165,,,
spk5f_hs_u_n.wav,1.116125,0.926125,274.02139924472874,273.5167466,3.590680353899856,268.8178925735857,281.53139900134295,0.5628525277271429,1.3844134859734558,0.1216337579220553,18.97007179260254,0.4890543222427368,0.17023182887221422,-6.212857969,-12.05852756,0.42529842257499695,0.2148343175649643,0.2147701233625412,,,
spk5m_hs_a_h.wav,1.5826875,0.9426875,228.60912366757614,228.6745534883643,1.4848180067411167,226.04800222118638,231.33162381119112,,,,9.603978157043457,0.3118824362754822,0.4043754689412786,-10.12017915,-18.20927237,0.2490193098783493,0.090099066,0.095424436,,,
spk5m_hs_a_l.wav,1.3750625,1.3750625,115.74494417996844,115.66581190559556,1.178355117453031,113.67874248827985,119.05507889761495,,,,9.335435867,0.3060256242752075,0,-10.28484499,-15.83077676,0.24959637224674225,0.13104835152626038,0.13104835152626038,,,
spk5m_hs_a_lhl.wav,2.2750625,2.2750625,146.51429763788016,120.43843227950647,36.25579824783228,113.67874248827985,203.72586657409818,,,,-5.477709293,0.2831103205680847,0,-10.96088506,-19.03183541,0.20571061968803406,0.079672374,0.079672374,,,
spk5m_hs_a_n.wav,2.1100625,1.42,115.82994896251053,115.66581190559556,0.9699994188733704,114.33727674418215,117.68761468451261,,,,9.305592537,0.22305741906166077,0.3270341518319956,-13.03166364,-21.38384984,0.1587963104248047,0.054624173790216446,0.05970994,,,
spk5m_hs_iau.wav,45.0450625,2.99,158.12027223986536,121.1361250200063,67.71471587479536,107.29844493264439,307.0121675990324,5.096653422238684,9.933401095175794,1.0619781766693064,-59.99999619,0.1564209908246994,0.933622026,-16.11409438,-25.74742144,0.092482165,0.024395909160375595,0.029216126,,,
spk5m_hs_i_h.wav,1.9400625,1.9400625,231.6445147909308,231.33162381119112,2.7885262998881557,227.35748497655973,243.67571890687063,3.8129046271637352,5.154968822366474,0.46517504760106926,11.427096366882324,0.40668541193008423,0,-7.814823659,-19.39844294,0.3543378710746765,0.080896221,0.080896221,,,
spk5m_hs_i_l.wav,1.5300625,1.5300625,117.63559475680152,117.68761468451261,1.570752966713022,112.37303076575111,120.43843227950647,0.8464407054481395,3.485879561146709,0.3333072200867033,10.707005500793457,0.3478355407714844,0,-9.172504531,-16.50633742,0.29734358191490173,0.1260404735803604,0.1260404735803604,,,
spk5m_hs_i_lhl.wav,2.6850625,1.61,193.15585135678018,144.89044933872682,76.91777966069505,119.7447579534975,307.0121675990324,5.297263704990517,9.405576705,1.1177486602362952,0.087164328,0.2761629521846771,0.4003863969646888,-11.17668698,-20.87762695,0.2199954092502594,0.069439523,0.08590252,,,
spk5m_hs_i_n.wav,2.588375,2.588375,117.73525872401699,117.68761468451261,0.8173353418130234,115.66581190559556,120.43843227950647,1.1902746457972604,2.338421844232676,0.20296704751033387,9.382105827331543,0.3760666251182556,0,-8.494695886,-21.48506037,0.32343319058418274,0.069571659,0.069571659,,,
spk5m_hs_u_h.wav,1.4540625,1.4540625,230.97777796507245,231.33162381119112,1.5602266567856207,227.35748497655973,235.3752293690252,1.1697349929036913,0.8741425867052004,0.077077033,18.535377502441406,0.4219434857368469,0,-7.494912433,-15.71271537,0.34223225712776184,0.13078393042087555,0.13078393042087555,,,
spk5m_hs_u_l.wav,1.2850625,1.2850625,116.15395140658728,116.3358571375301,1.2702329629545872,113.67874248827985,119.7447579534975,0.9647086578289372,11.101350811161911,0.7825733194972563,15.183774948120117,0.39905813336372375,0,-7.979273421,-12.75012708,0.3309967815876007,0.1889423131942749,0.1889423131942749,,,
spk5m_hs_u_lhl.wav,2.3850625,1.52,159.52286617895865,132.48250445238818,41.777635140393194,117.00978390200602,213.36090272959223,1.7315507462879052,2.282482871267811,0.17561232268363772,-8.604934692,0.31379324197769165,0.3627001388852493,-10.0671225,-18.93622037,0.2563316822052002,0.088672176,0.10549312084913254,,,
spk5m_hs_u_n.wav,2.2300625,1.0000625,118.98809575282294,119.05507889761495,0.6479991169960322,117.68761468451261,120.43843227950647,1.045515497904146,1.477954937881931,0.12797979417366728,15.052200317382812,0.44790735840797424,0.5515540483730836,-6.976228541,-18.7451451,0.3853094279766083,0.09427017,0.092674524,,,
spk6f_hs_a_h.wav,0.950625,0.81,223.66387900317358,223.45161946840534,1.496274643869935,220.88505871507886,226.04800222118638,,,,14.106036186218262,0.3469531536102295,0.14792899408284022,-9.194580229,-13.01650442,0.27512115240097046,0.17389987409114838,0.1852228194475174,,,
spk6f_hs_a_l.wav,0.950625,0.81,223.66387900317358,223.45161946840534,1.496274643869935,220.88505871507886,226.04800222118638,,,,14.106036186218262,0.3469531536102295,0.14792899408284022,-9.194580229,-13.01650442,0.27512115240097046,0.17389987409114838,0.1852228194475174,,,
spk6f_hs_a_lhl.wav,1.212375,1.212375,288.2740142,246.50709437573707,60.62881173779406,227.35748497655973,369.34332400347483,,,,-13.95267391,0.3042384684085846,0,-10.33571578,-18.01965934,0.23382394015789032,0.093297236,0.093297236,,,
spk6f_hs_a_n.wav,0.950625,0.81,223.66387900317358,223.45161946840534,1.496274643869935,220.88505871507886,226.04800222118638,,,,14.106036186218262,0.3469531536102295,0.14792899408284022,-9.194580229,-13.01650442,0.27512115240097046,0.17389987409114838,0.1852228194475174,,,
spk6f_hs_iau.wav,38.621,2.12,275.92993467048757,247.93509544626352,52.27980092422671,232.6717142750602,380.16590948611866,3.7750283808152743,3.2389425793317104,0.5115236531564964,-59.99999619,0.1378847062587738,0.9451075839569146,-17.20967334,-26.44057454,0.074069194,0.021832963451743126,0.025721222162246704,,,
spk6f_hs_i_h.wav,1.2195625,0.81,316.4451465965554,316.0083107864508,2.303892690341354,310.57947715241323,321.53203876088793,0.4068303294083948,1.2429749799937764,0.10876297601361183,20.418193817138672,0.5337592959403992,0.33582739711986886,-5.453089995,-13.04736788,0.47119367122650146,0.19291873276233673,0.20560818910598755,,,
spk6f_hs_i_l.wav,0.9100625,0.8200625,225.22979858078224,224.74606153150222,1.931168879696396,222.16463284298462,228.6745534883643,2.1696351767088595,2.7321956305352844,0.23761175720482006,16.00829506,0.3079943060874939,0.098894307,-10.22914288,-14.85600185,0.23377004265785217,0.1372329294681549,0.13832199573516846,,,
spk6f_hs_i_lhl.wav,1.7200625,1.3400625,290.9726646399267,253.73453643068552,59.622351973094496,232.6717142750602,380.16590948611866,1.3339213723274417,2.3866843994996234,0.2619765456520794,-59.99999619,0.32440608739852905,0.22092220486174197,-9.77820813,-17.77939845,0.23556803166866302,0.093647666,0.10331178456544876,,,
spk6f_hs_i_n.wav,1.0750625,0.9,263.1710370085844,262.67808342176556,1.3759921360014102,261.16516898883725,265.73025573070817,1.2075248370390186,2.3583972785289604,0.20928705207983755,17.73409080505371,0.3767335116863251,0.1628393698040812,-8.4793108,-13.73076884,0.3176586925983429,0.169799805,0.17712481319904327,,,
spk6f_hs_u_h.wav,1.226,1.11,326.88464786798096,327.1523197995773,1.735750160003254,323.39465491285654,330.9536466491239,2.592086530164867,1.1671626662775605,0.10167726218021429,17.93320655822754,0.49363166093826294,0.094616639,-6.131928847,-12.37462748,0.42019176483154297,0.19999170303344727,0.20613647997379303,,,
spk6f_hs_u_l.wav,0.9050625,0.9050625,228.59711958335694,228.6745534883643,3.4237242512485073,222.16463284298462,240.87686455901294,2.1238632189862905,1.8425037730675755,0.16046781858836529,14.629546165466309,0.4188234508037567,0,-7.559375859,-11.66868339,0.33572042,0.20831716060638428,0.20831716060638428,,,
spk6f_hs_u_lhl.wav,1.6650625,1.37,293.00933978938804,253.73030358943456,56.94696843890142,236.73874420159248,369.34332400347483,1.3294080568250348,1.6671785747876173,0.16997814095041386,-59.99999619,0.3507343828678131,0.1772080627604068,-9.100433154,-16.73036524,0.25233888626098633,0.10412199795246124,0.11670184880495071,,,
spk6f_hs_u_n.wav,1.1450625,0.85,269.6732463717536,268.8178925735857,2.7233023409373605,265.73025573070817,275.10121296140136,1.6130891783332257,2.001249678689339,0.17558364115920858,19.067846298217773,0.41160649061203003,0.2576824409147973,-7.710348792,-12.5827778,0.3552090525627136,0.1982419639825821,0.21406562626361847,,,
